193,20,902.5,682.1,122.9,61.9,1.000000
193,21,894.7,911.6,157.9,44.1,1.000000
193,22,868.9,789.4,142.9,89.8,1.000000
193,23,763.9,1178.9,150.8,63.7,1.000000
193,24,589.4,1189.9,186.5,56.4,1.000000
193,25,340.8,920.3,64.6,118.5,1.000000
193,26,430.1,855.0,100.9,82.3,1.000000
193,27,233.0,1151.6,101.1,111.6,1.000000
193,28,290.9,1027.3,87.5,92.2,1.000000
193,29,392.1,963.0,125.5,66.5,1.000000
193,30,233.8,1239.8,85.8,79.2,1.000000
193,31,389.8,1041.1,114.4,69.7,1.000000
193,32,466.9,1115.5,80.3,99.0,1.000000
193,33,332.0,1189.5,64.1,125.5,1.000000
193,35,10.3,1001.0,90.6,140.1,1.000000
193,36,548.2,1107.4,75.6,105.8,1.000000
193,37,817.8,1013.8,55.1,146.2,1.000000
193,41,850.8,959.4,94.2,137.7,1.000000
193,39,653.5,1132.5,146.3,54.1,1.000000
193,42,507.0,787.0,110.3,58.8,1.000000
193,44,635.3,1232.4,139.7,54.5,1.000000
193,45,153.8,1188.6,92.7,99.7,1.000000
193,43,320.8,1126.4,74.4,99.5,1.000000
194,1,523.3,548.6,111.9,85.2,1.000000
194,2,640.5,532.8,102.0,158.0,1.000000
194,3,528.7,652.8,131.8,128.5,1.000000
194,4,381.2,728.2,98.7,134.2,1.000000
194,6,263.5,785.0,90.0,101.4,1.000000
194,7,964.5,515.1,46.1,94.6,1.000000
194,8,782.4,549.4,137.5,75.5,1.000000
194,9,801.8,631.9,158.6,75.4,1.000000
194,10,787.4,770.6,104.3,139.9,1.000000
194,11,806.4,714.0,175.9,82.8,1.000000
194,12,706.4,748.9,67.7,139.8,1.000000
194,13,466.7,741.6,70.4,95.9,1.000000
194,14,383.9,823.3,56.9,107.9,1.000000
194,15,607.8,818.6,103.5,96.7,1.000000
194,16,576.3,870.0,78.4,125.0,1.000000
194,17,722.0,935.4,62.8,111.0,1.000000
194,18,637.8,848.9,140.8,142.2,1.000000
194,19,848.5,812.2,178.1,78.9,1.000000
194,20,895.8,681.7,122.1,56.8,1.000000
194,21,894.5,911.4,158.0,44.3,1.000000
194,22,863.0,789.4,153.9,83.9,1.000000
194,23,764.8,1178.9,150.8,63.7,1.000000
194,24,589.4,1189.9,185.8,55.3,1.000000
194,25,340.8,920.2,64.6,118.5,1.000000
194,26,429.9,856.2,100.0,82.3,1.000000
194,27,236.8,1154.6,99.0,111.6,1.000000
194,28,290.9,1025.8,87.5,93.7,1.000000
194,29,393.7,962.5,124.4,65.8,1.000000
194,30,232.6,1245.3,90.0,72.9,1.000000
194,31,389.6,1040.8,114.4,69.6,1.000000
194,32,466.7,1115.7,80.5,98.7,1.000000
194,33,332.5,1197.6,65.3,120.4,1.000000
194,35,10.5,1001.8,90.6,140.1,1.000000
194,36,547.6,1107.4,76.2,106.9,1.000000
194,37,817.7,1013.8,55.1,146.2,1.000000
194,41,852.5,962.8,94.2,137.7,1.000000
194,39,653.7,1132.5,146.3,54.1,1.000000
194,42,514.2,785.3,110.3,58.8,1.000000
194,44,632.0,1229.0,144.8,58.8,1.000000
194,45,154.0,1189.4,93.6,99.7,1.000000
194,43,321.2,1127.7,74.4,99.5,1.000000
195,1,519.1,548.6,111.5,85.2,1.000000
195,2,641.2,532.8,102.8,158.0,1.000000
195,3,526.6,653.4,131.8,128.4,1.000000
195,4,382.1,732.5,101.3,133.8,1.000000
195,6,259.2,787.2,92.6,100.5,1.000000
195,7,964.3,515.6,46.3,94.2,1.000000
195,8,782.7,549.0,136.9,75.9,1.000000
195,9,800.2,630.6,156.5,73.8,1.000000
195,10,787.7,771.2,103.7,139.9,1.000000
195,11,806.1,714.0,175.9,82.8,1.000000
195,12,706.2,751.9,67.7,137.4,1.000000
195,13,466.5,745.8,68.1,92.5,1.000000
195,14,385.6,828.3,56.0,107.9,1.000000
195,15,602.5,825.2,106.2,90.1,1.000000
195,16,576.5,874.8,78.4,120.9,1.000000
195,17,721.8,936.3,62.8,113.2,1.000000
195,18,638.0,851.5,133.4,143.7,1.000000
195,19,848.5,809.3,178.1,81.9,1.000000
195,20,889.0,681.2,121.2,51.8,1.000000
195,21,894.3,911.1,158.2,44.6,1.000000
195,22,857.1,789.4,164.9,78.0,1.000000
195,23,765.6,1178.9,150.8,63.7,1.000000
195,24,589.4,1189.9,185.1,54.1,1.000000
195,25,340.8,920.1,64.6,118.5,1.000000
195,26,429.7,857.5,99.2,82.4,1.000000
195,27,240.6,1157.6,96.8,111.6,1.000000
195,28,290.9,1024.3,87.5,95.2,1.000000
195,29,395.2,961.9,123.3,65.1,1.000000
195,30,231.3,1250.8,94.3,66.6,1.000000
195,31,389.5,1040.6,114.4,69.4,1.000000
195,32,466.5,1115.9,80.7,98.3,1.000000
195,33,332.9,1205.6,66.6,115.3,1.000000
195,35,10.6,1002.7,90.6,140.1,1.000000
195,36,547.0,1107.4,76.8,107.9,1.000000
195,37,817.5,1013.8,55.1,146.2,1.000000
195,41,854.2,966.2,94.2,137.7,1.000000
195,39,653.9,1132.5,146.3,54.1,1.000000
195,42,521.4,783.6,110.3,58.8,1.000000
195,44,628.6,1225.6,149.8,63.0,1.000000
195,45,154.2,1190.2,94.4,99.7,1.000000
195,43,321.6,1129.0,74.4,99.5,1.000000
196,1,514.8,548.6,111.1,85.2,1.000000
196,2,641.8,532.8,103.7,158.0,1.000000
196,3,524.5,654.0,131.8,128.5,1.000000
196,4,382.9,736.7,103.8,133.4,1.000000
196,6,255.0,789.3,95.1,99.7,1.000000
196,7,964.2,516.2,46.4,93.8,1.000000
196,8,783.0,548.5,136.4,76.3,1.000000
196,9,798.5,629.3,154.4,72.1,1.000000
196,10,787.9,771.8,103.1,139.9,1.000000
196,11,805.8,714.0,175.9,82.8,1.000000
196,12,706.0,754.8,67.7,135.1,1.000000
196,13,466.3,750.1,65.7,89.1,1.000000
196,14,387.3,833.4,55.2,107.9,1.000000
196,15,597.2,831.8,109.0,83.6,1.000000
196,16,576.8,879.7,78.4,116.9,1.000000
196,17,721.5,937.1,62.8,115.5,1.000000
196,18,638.2,854.0,125.9,145.1,1.000000
196,19,848.5,806.3,178.1,84.9,1.000000
196,20,882.2,680.8,120.4,46.7,1.000000
196,21,894.1,910.9,158.4,44.8,1.000000
196,22,851.1,789.4,176.0,72.0,1.000000
196,23,766.4,1178.9,150.8,63.7,1.000000
196,24,589.4,1189.9,184.4,53.0,1.000000
196,25,340.8,920.0,64.6,118.5,1.000000
196,26,429.5,858.8,98.3,82.4,1.000000
196,27,244.4,1160.5,94.7,111.6,1.000000
196,28,290.9,1022.8,87.5,96.7,1.000000
196,29,396.8,961.3,122.1,64.4,1.000000
196,30,230.0,1256.3,98.5,60.2,1.000000
196,31,389.3,1040.4,114.4,69.3,1.000000
196,32,466.3,1116.1,80.9,98.0,1.000000
196,33,333.3,1213.7,67.9,110.2,1.000000
196,35,10.7,1003.5,90.6,140.1,1.000000
196,36,546.3,1107.4,77.5,109.0,1.000000
196,37,817.4,1013.8,55.1,146.2,1.000000
196,41,855.9,969.5,94.2,137.7,1.000000
196,39,654.1,1132.5,146.3,54.1,1.000000
196,42,528.6,781.9,110.3,58.8,1.000000
196,44,625.2,1222.2,154.9,67.2,1.000000
196,45,154.4,1191.1,95.3,99.7,1.000000
196,43,322.0,1130.2,74.4,99.5,1.000000
197,1,512.7,550.3,111.1,85.2,1.000000
197,2,641.6,534.5,105.0,156.6,1.000000
197,3,522.4,654.7,131.8,128.4,1.000000
197,4,386.3,740.5,103.8,135.5,1.000000
197,6,252.5,792.7,97.6,95.9,1.000000
197,7,963.5,516.2,47.3,94.6,1.000000
197,8,783.3,548.1,135.8,76.7,1.000000
197,9,798.5,626.0,151.4,75.4,1.000000
197,10,788.2,772.3,102.6,139.9,1.000000
197,11,805.4,714.0,175.9,82.8,1.000000
197,12,705.8,757.8,67.7,132.8,1.000000
197,13,449.7,758.1,79.3,90.0,1.000000
197,14,388.1,843.2,55.2,101.1,1.000000
197,15,591.9,838.3,111.7,77.0,1.000000
197,16,577.0,884.6,78.4,112.9,1.000000
197,17,721.3,938.0,62.8,117.7,1.000000
197,18,638.4,856.5,118.5,146.6,1.000000
197,19,849.3,809.3,178.1,83.2,1.000000
197,20,876.7,680.8,120.4,46.7,1.000000
197,21,893.9,910.6,158.6,45.1,1.000000
197,22,851.1,789.4,169.2,70.8,1.000000
197,23,766.4,1178.9,150.8,62.6,1.000000
197,24,589.4,1189.8,184.4,53.0,1.000000
197,25,340.8,919.9,64.6,118.5,1.000000
197,26,427.3,860.9,98.3,82.4,1.000000
197,27,246.1,1161.8,94.7,111.6,1.000000
197,28,290.9,1021.4,87.5,98.1,1.000000
197,29,398.3,960.8,121.0,63.7,1.000000
197,30,230.0,1256.3,101.1,60.2,1.000000
197,31,389.2,1040.2,114.4,69.2,1.000000
197,32,466.0,1116.2,81.2,97.7,1.000000
197,33,334.6,1214.6,67.9,110.2,1.000000
197,35,13.3,1003.9,90.6,140.1,1.000000
197,36,545.7,1107.4,78.1,110.0,1.000000
197,37,817.2,1013.8,55.1,146.2,1.000000
197,41,858.9,967.9,90.4,142.4,1.000000
197,39,653.3,1130.8,147.1,55.8,1.000000
197,42,531.6,779.3,110.3,58.8,1.000000
197,44,623.5,1221.8,154.9,67.2,1.000000
197,45,153.1,1192.4,99.1,98.0,1.000000
197,43,323.3,1130.2,74.4,99.5,1.000000
198,1,510.6,552.0,111.1,85.2,1.000000
198,2,641.4,536.2,106.2,155.1,1.000000
198,3,520.2,655.3,131.8,128.5,1.000000
198,4,389.7,744.3,103.8,137.6,1.000000
198,6,249.9,796.0,100.2,92.1,1.000000
198,7,962.9,516.2,48.1,95.4,1.000000
198,8,783.6,547.7,135.2,77.2,1.000000
198,9,798.5,622.6,148.4,78.8,1.000000
198,10,788.5,772.9,102.0,139.9,1.000000
198,11,805.1,714.0,175.9,82.8,1.000000
198,12,705.6,760.8,67.7,130.4,1.000000
198,13,433.2,766.2,92.8,90.8,1.000000
198,14,389.0,852.9,55.2,94.3,1.000000
198,15,586.6,844.9,114.5,70.4,1.000000
198,16,577.2,889.5,78.4,108.8,1.000000
198,17,721.1,938.8,62.8,119.9,1.000000
198,18,638.7,859.1,111.1,148.1,1.000000
198,19,850.2,812.2,178.1,81.5,1.000000
198,20,871.2,680.8,120.4,46.7,1.000000
198,21,893.8,910.4,158.8,45.3,1.000000
198,22,851.1,789.4,162.4,69.5,1.000000
198,23,766.4,1178.9,150.8,61.5,1.000000
198,24,589.4,1189.6,184.4,53.0,1.000000
198,25,340.8,919.8,64.6,118.5,1.000000
198,26,425.2,863.0,98.3,82.4,1.000000
198,27,247.8,1163.1,94.7,111.6,1.000000
198,28,290.9,1019.9,87.5,99.6,1.000000
198,29,399.9,960.2,119.9,63.0,1.000000
198,30,230.0,1256.3,103.6,60.2,1.000000
198,31,389.0,1040.0,114.4,69.0,1.000000
198,32,465.8,1116.4,81.4,97.3,1.000000
198,33,335.9,1215.4,67.9,110.3,1.000000
198,35,15.8,1004.4,90.6,140.1,1.000000
198,36,545.1,1107.4,78.7,111.1,1.000000
198,37,817.1,1013.8,55.1,146.2,1.000000
198,41,861.8,966.2,86.6,147.0,1.000000
198,39,652.4,1129.2,148.0,57.5,1.000000
198,42,534.6,776.8,110.3,58.8,1.000000
198,44,621.8,1221.4,154.9,67.2,1.000000
198,45,151.8,1193.7,102.9,96.3,1.000000
198,43,324.6,1130.2,74.4,99.5,1.000000
199,1,508.5,553.7,111.1,85.2,1.000000
199,2,641.2,537.9,107.5,153.6,1.000000
199,3,518.1,656.0,131.8,128.5,1.000000
199,4,393.1,748.2,103.8,139.7,1.000000
199,6,247.4,799.4,102.7,88.2,1.000000
199,7,962.3,516.2,49.0,96.3,1.000000
199,8,783.8,547.2,134.7,77.6,1.000000
199,9,798.5,619.2,145.5,82.2,1.000000
199,10,788.8,773.4,101.4,139.9,1.000000
199,11,804.7,714.0,175.9,82.8,1.000000
199,12,705.4,763.8,67.7,128.1,1.000000
199,13,416.7,774.2,106.4,91.7,1.000000
199,14,389.8,862.7,55.2,87.5,1.000000
199,15,581.3,851.5,117.2,63.8,1.000000
199,16,577.4,894.3,78.4,104.8,1.000000
199,17,720.9,939.7,62.8,122.1,1.000000
199,18,638.9,861.6,103.7,149.6,1.000000
199,19,851.0,815.2,178.1,79.8,1.000000
199,20,865.7,680.8,120.4,46.7,1.000000
199,21,893.6,910.1,158.9,45.6,1.000000
199,22,851.1,789.4,155.6,68.2,1.000000
199,23,766.4,1178.9,150.8,60.5,1.000000
199,24,589.4,1189.5,184.4,53.0,1.000000
199,25,340.8,919.7,64.6,118.5,1.000000
199,26,423.1,865.1,98.3,82.3,1.000000
199,27,249.5,1164.4,94.7,111.6,1.000000
199,28,290.9,1018.4,87.5,101.1,1.000000
199,29,401.4,959.7,118.7,62.2,1.000000
199,30,230.0,1256.3,106.1,60.2,1.000000
199,31,388.9,1039.8,114.4,68.9,1.000000
199,32,465.6,1116.6,81.6,97.0,1.000000
199,33,337.1,1216.2,67.9,110.2,1.000000
199,35,18.4,1004.8,90.6,140.1,1.000000
199,36,544.4,1107.4,79.4,112.2,1.000000
199,37,817.0,1013.8,55.1,146.2,1.000000
199,41,864.8,964.5,82.8,151.7,1.000000
199,39,651.6,1127.5,148.8,59.2,1.000000
199,42,537.5,774.3,110.3,58.8,1.000000
199,44,620.1,1221.0,154.9,67.2,1.000000
199,45,150.5,1194.9,106.8,94.6,1.000000
199,43,325.9,1130.2,74.4,99.5,1.000000
200,1,506.4,555.3,111.1,85.2,1.000000
200,2,641.0,539.6,108.8,152.1,1.000000
200,3,516.0,656.6,131.8,128.5,1.000000
200,4,396.5,752.0,103.8,141.8,1.000000
200,6,244.8,802.8,105.3,84.4,1.000000
200,7,961.6,516.2,49.8,97.1,1.000000
200,8,784.1,546.8,134.1,78.0,1.000000
200,9,798.5,615.8,142.5,85.6,1.000000
200,10,789.1,774.0,100.8,139.9,1.000000
200,11,804.4,714.0,175.9,82.8,1.000000
200,12,705.2,766.7,67.7,125.8,1.000000
200,13,400.1,782.3,119.9,92.5,1.000000
200,14,390.7,872.5,55.2,80.7,1.000000
200,15,576.0,858.0,120.0,57.3,1.000000
200,16,577.6,899.2,78.4,100.8,1.000000
200,17,720.7,940.5,62.8,124.4,1.000000
200,18,639.1,864.2,96.2,151.1,1.000000
200,19,851.9,818.1,178.1,78.1,1.000000
200,20,860.2,680.8,120.4,46.7,1.000000
200,21,893.4,909.9,159.1,45.8,1.000000
200,22,851.1,789.4,148.9,66.9,1.000000
200,23,766.4,1178.9,150.8,59.4,1.000000
200,24,589.4,1189.3,184.4,53.0,1.000000
200,25,340.8,919.6,64.6,118.5,1.000000
200,26,421.0,867.2,98.3,82.3,1.000000
200,27,251.2,1165.6,94.7,111.6,1.000000
200,28,290.9,1016.9,87.5,102.6,1.000000
200,29,403.0,959.1,117.6,61.5,1.000000
200,30,230.0,1256.3,108.7,60.2,1.000000
200,31,388.8,1039.6,114.4,68.7,1.000000
200,32,465.4,1116.7,81.8,96.6,1.000000
200,33,338.4,1217.1,67.9,110.2,1.000000
200,35,20.9,1005.2,90.6,140.1,1.000000
200,36,543.8,1107.4,80.0,113.2,1.000000
200,37,816.8,1013.8,55.1,146.2,1.000000
200,41,867.8,962.8,78.9,156.4,1.000000
200,39,650.8,1125.8,149.6,60.8,1.000000
200,42,540.5,771.7,110.3,58.8,1.000000
200,44,618.4,1220.6,154.9,67.2,1.000000
200,45,149.2,1196.2,110.6,92.9,1.000000
200,43,327.1,1130.2,74.4,99.5,1.000000
201,1,504.2,557.0,111.1,85.2,1.000000
201,2,640.8,541.3,110.0,150.6,1.000000
201,3,513.9,657.2,131.8,128.5,1.000000
201,4,399.9,755.8,103.8,143.9,1.000000
201,6,242.3,806.2,107.8,80.6,1.000000
201,7,961.0,516.2,50.7,98.0,1.000000
201,8,784.4,546.4,133.6,78.4,1.000000
201,9,798.5,612.4,139.6,89.0,1.000000
201,10,789.4,774.6,100.3,139.9,1.000000
201,11,804.1,714.0,175.9,82.8,1.000000
201,12,704.9,769.7,67.7,123.4,1.000000
201,13,383.6,790.3,133.5,93.4,1.000000
201,14,391.5,882.2,55.2,73.9,1.000000
201,15,570.7,864.6,122.7,50.7,1.000000
201,16,577.8,904.1,78.4,96.8,1.000000
201,17,720.5,941.4,62.8,126.6,1.000000
201,18,639.3,866.7,88.8,152.6,1.000000
201,19,852.7,821.1,178.1,76.4,1.000000
201,20,854.7,680.8,120.4,46.7,1.000000
201,21,893.2,909.7,159.3,46.0,1.000000
201,22,851.1,789.4,142.1,65.6,1.000000
201,23,766.4,1178.9,150.8,58.4,1.000000
201,24,589.4,1189.2,184.4,53.0,1.000000
201,25,340.8,919.5,64.6,118.5,1.000000
201,26,418.9,869.4,98.3,82.3,1.000000
201,27,252.9,1166.9,94.7,111.6,1.000000
201,28,290.9,1015.4,87.5,104.1,1.000000
201,29,404.5,958.5,116.5,60.8,1.000000
201,30,230.0,1256.3,111.2,60.2,1.000000
201,31,388.6,1039.4,114.4,68.6,1.000000
201,32,465.2,1116.9,82.0,96.3,1.000000
201,33,339.7,1217.9,67.9,110.2,1.000000
201,35,23.5,1005.6,90.6,140.1,1.000000
201,36,543.2,1107.4,80.6,114.3,1.000000
201,37,816.7,1013.8,55.1,146.2,1.000000
201,41,870.8,961.1,75.1,161.1,1.000000
201,39,649.9,1124.1,150.5,62.5,1.000000
201,42,543.5,769.2,110.3,58.8,1.000000
201,44,616.7,1220.1,154.9,67.2,1.000000
201,45,147.9,1197.5,114.4,91.2,1.000000
201,43,328.4,1130.2,74.4,99.5,1.000000
202,1,501.3,557.9,109.4,85.2,1.000000
202,2,640.5,543.0,111.3,149.1,1.000000
202,3,513.9,658.9,130.1,126.8,1.000000
202,4,404.1,757.5,99.6,143.9,1.000000
202,6,240.6,806.2,110.8,80.6,1.000000
202,7,960.3,516.2,51.5,98.8,1.000000
202,8,784.4,544.3,134.4,80.6,1.000000
202,9,795.9,608.2,136.6,91.5,1.000000
202,10,789.7,775.1,99.7,139.9,1.000000
202,11,803.7,714.0,175.9,82.8,1.000000
202,12,700.5,775.2,71.9,123.4,1.000000
202,13,379.8,792.4,133.5,93.4,1.000000
202,14,391.5,885.6,55.2,73.9,1.000000
202,15,567.5,862.9,122.7,50.7,1.000000
202,16,577.8,904.1,78.4,98.7,1.000000
202,17,720.3,942.2,62.8,128.8,1.000000
202,18,639.3,875.4,85.4,144.8,1.000000
202,19,852.7,819.6,179.1,78.5,1.000000
202,20,849.6,679.5,124.2,46.7,1.000000
202,21,893.0,909.4,159.5,46.3,1.000000
202,22,840.1,788.1,146.7,65.2,1.000000
202,23,766.4,1178.9,150.8,57.3,1.000000
202,24,589.4,1189.1,184.4,53.0,1.000000
202,25,340.8,916.1,64.6,121.1,1.000000
202,26,416.7,871.5,98.3,82.3,1.000000
202,27,252.9,1166.9,96.2,112.7,1.000000
202,28,290.9,1013.9,87.5,105.6,1.000000
202,29,406.1,958.0,115.3,60.1,1.000000
202,30,231.7,1256.7,111.2,56.4,1.000000
202,31,388.5,1039.2,114.4,68.4,1.000000
202,32,465.2,1116.9,83.6,96.3,1.000000
202,33,340.7,1218.8,67.9,110.2,1.000000
202,35,23.0,1005.5,90.6,140.2,1.000000
202,36,542.5,1107.4,81.3,115.3,1.000000
202,37,816.5,1013.8,55.1,146.2,1.000000
202,41,870.8,963.2,75.1,161.1,1.000000
202,39,647.8,1122.4,150.5,62.5,1.000000
202,42,543.5,766.6,116.3,61.4,1.000000
202,44,615.8,1217.2,154.9,67.2,1.000000
202,45,148.8,1201.3,118.2,86.5,1.000000
202,43,329.7,1130.2,74.4,99.5,1.000000
203,1,498.3,558.7,107.7,85.2,1.000000
203,2,640.3,544.7,112.6,147.6,1.000000
203,3,513.9,660.6,128.4,125.1,1.000000
203,4,408.3,759.2,95.4,143.9,1.000000
203,6,238.9,806.2,113.8,80.6,1.000000
203,7,959.7,516.2,52.4,99.7,1.000000
203,8,784.4,542.2,135.2,82.7,1.000000
203,9,793.4,603.9,133.6,94.1,1.000000
203,10,789.9,775.7,99.1,139.9,1.000000
203,11,803.4,714.0,175.9,82.8,1.000000
203,12,696.0,780.7,76.2,123.4,1.000000
203,13,376.0,794.5,133.5,93.4,1.000000
203,14,391.5,889.0,55.2,73.9,1.000000
203,15,564.3,861.2,122.7,50.7,1.000000
203,16,577.8,904.1,78.4,100.6,1.000000
203,17,720.1,943.1,62.8,131.0,1.000000
203,18,639.3,884.1,82.0,136.9,1.000000
203,19,852.7,818.1,180.2,80.7,1.000000
203,20,844.5,678.3,128.0,46.7,1.000000
203,21,892.8,909.2,159.6,46.5,1.000000
203,22,829.1,786.8,151.4,64.8,1.000000
203,23,766.4,1178.9,150.8,56.2,1.000000
203,24,589.4,1188.9,184.4,53.0,1.000000
203,25,340.8,912.7,64.6,123.6,1.000000
203,26,414.6,873.6,98.3,82.3,1.000000
203,27,252.9,1166.9,97.7,113.8,1.000000
203,28,290.9,1012.5,87.5,107.1,1.000000
203,29,407.6,957.4,114.2,59.4,1.000000
203,30,233.4,1257.1,111.2,52.6,1.000000
203,31,388.3,1038.9,114.4,68.3,1.000000
203,32,465.2,1116.9,85.1,96.3,1.000000
203,33,341.8,1219.6,67.9,110.2,1.000000
203,35,22.6,1005.4,90.6,140.3,1.000000
203,36,541.9,1107.4,81.9,116.4,1.000000
203,37,816.4,1013.8,55.1,146.2,1.000000
203,41,870.8,965.3,75.1,161.1,1.000000
203,39,645.7,1120.7,150.5,62.5,1.000000
203,42,543.5,764.1,122.2,63.9,1.000000
203,44,615.0,1214.2,154.9,67.2,1.000000
203,45,149.6,1205.1,122.0,81.8,1.000000
203,43,330.9,1130.2,74.4,99.5,1.000000
204,1,495.4,559.6,106.0,85.2,1.000000
204,2,640.1,546.4,113.8,146.1,1.000000
204,3,513.9,662.3,126.7,123.4,1.000000
204,4,412.5,760.9,91.1,143.9,1.000000
204,6,237.2,806.2,116.7,80.6,1.000000
204,7,959.1,516.2,53.2,100.5,1.000000
204,8,784.4,540.0,136.1,84.8,1.000000
204,9,790.8,599.7,130.7,96.6,1.000000
204,10,790.2,776.3,98.6,139.9,1.000000
204,11,803.0,714.0,175.9,82.8,1.000000
204,12,691.6,786.2,80.4,123.4,1.000000
204,13,372.2,796.7,133.5,93.4,1.000000
204,14,391.5,892.4,55.2,73.9,1.000000
204,15,561.2,859.5,122.7,50.7,1.000000
204,16,577.8,904.1,78.4,102.5,1.000000
204,17,719.8,943.9,62.8,133.3,1.000000
204,18,639.3,892.8,78.6,129.1,1.000000
204,19,852.7,816.7,181.2,82.8,1.000000
204,20,839.4,677.0,131.9,46.7,1.000000
204,21,892.7,908.9,159.8,46.8,1.000000
204,22,818.0,785.5,156.1,64.3,1.000000
204,23,766.4,1178.9,150.8,55.2,1.000000
204,24,589.4,1188.8,184.4,53.0,1.000000
204,25,340.8,909.3,64.6,126.2,1.000000
204,26,412.5,875.7,98.3,82.3,1.000000
204,27,252.9,1166.9,99.2,114.8,1.000000
204,28,290.9,1011.0,87.5,108.5,1.000000
204,29,409.2,956.8,113.1,58.7,1.000000
204,30,235.1,1257.6,111.2,48.7,1.000000
204,31,388.2,1038.7,114.4,68.1,1.000000
204,32,465.2,1116.9,86.7,96.3,1.000000
204,33,342.9,1220.5,67.9,110.2,1.000000
204,35,22.2,1005.3,90.6,140.4,1.000000
204,36,541.2,1107.4,82.6,117.5,1.000000
204,37,816.3,1013.8,55.1,146.2,1.000000
204,41,870.8,967.4,75.1,161.1,1.000000
204,39,643.5,1119.0,150.5,62.5,1.000000
204,42,543.5,761.6,128.2,66.4,1.000000
204,44,614.2,1211.2,154.9,67.2,1.000000
204,45,150.4,1209.0,125.8,77.1,1.000000
204,43,332.2,1130.2,74.4,99.5,1.000000
205,1,492.4,560.4,104.3,85.2,1.000000
205,2,639.9,548.1,115.1,144.6,1.000000
205,3,513.9,664.0,125.0,121.7,1.000000
205,4,416.8,762.6,86.9,143.9,1.000000
205,6,235.5,806.2,119.7,80.6,1.000000
205,7,958.4,516.2,54.0,101.4,1.000000
205,8,784.4,537.9,136.9,87.0,1.000000
205,9,788.3,595.5,127.7,99.2,1.000000
205,10,790.5,776.8,98.0,139.9,1.000000
205,11,802.7,714.0,175.9,82.8,1.000000
205,12,687.1,791.7,84.7,123.4,1.000000
205,13,368.3,798.8,133.5,93.4,1.000000
205,14,391.5,895.8,55.2,73.9,1.000000
205,15,558.0,857.8,122.7,50.7,1.000000
205,16,577.8,904.1,78.4,104.4,1.000000
205,17,719.6,944.8,62.8,135.5,1.000000
205,18,639.3,901.5,75.2,121.2,1.000000
205,19,852.7,815.2,182.3,84.9,1.000000
205,20,834.3,675.7,135.7,46.7,1.000000
205,21,892.5,908.7,160.0,47.0,1.000000
205,22,807.0,784.3,160.7,63.9,1.000000
205,23,766.4,1178.9,150.8,54.1,1.000000
205,24,589.4,1188.6,184.4,53.0,1.000000
205,25,340.8,905.9,64.6,128.7,1.000000
205,26,410.4,877.8,98.3,82.3,1.000000
205,27,252.9,1166.9,100.6,115.9,1.000000
205,28,290.9,1009.5,87.5,110.0,1.000000
205,29,410.8,956.3,111.9,58.0,1.000000
205,30,236.8,1258.0,111.2,44.9,1.000000
205,31,388.1,1038.5,114.4,68.0,1.000000
205,32,465.2,1116.9,88.2,96.3,1.000000
205,33,343.9,1221.3,67.9,110.2,1.000000
205,35,21.8,1005.2,90.6,140.5,1.000000
205,36,540.6,1107.4,83.2,118.5,1.000000
205,37,816.1,1013.8,55.1,146.2,1.000000
205,41,870.8,969.5,75.1,161.1,1.000000
205,39,641.4,1117.3,150.5,62.5,1.000000
205,42,543.5,759.0,134.1,69.0,1.000000
205,44,613.3,1208.3,154.9,67.2,1.000000
205,45,151.2,1212.8,129.6,72.4,1.000000
205,43,333.5,1130.2,74.4,99.5,1.000000
206,1,489.4,561.3,102.6,85.2,1.000000
206,2,639.7,549.8,116.4,143.2,1.000000
206,3,513.9,665.7,123.3,120.0,1.000000
206,4,421.0,764.3,82.7,143.9,1.000000
206,6,233.8,806.2,122.7,80.6,1.000000
206,7,957.8,516.2,54.9,102.2,1.000000
206,8,784.4,535.8,137.8,89.1,1.000000
206,9,785.7,591.2,124.8,101.7,1.000000
206,10,790.8,777.4,97.4,139.9,1.000000
206,11,802.4,714.0,175.9,82.8,1.000000
206,12,682.7,797.2,88.9,123.4,1.000000
206,13,364.5,800.9,133.5,93.4,1.000000
206,14,391.5,899.2,55.2,73.9,1.000000
206,15,554.8,856.1,122.7,50.7,1.000000
206,16,577.8,904.1,78.4,106.3,1.000000
206,17,719.4,945.6,62.8,137.7,1.000000
206,18,639.3,910.2,71.8,113.4,1.000000
206,19,852.7,813.7,183.4,87.0,1.000000
206,20,829.2,674.4,139.5,46.7,1.000000
206,21,892.3,908.4,160.2,47.3,1.000000
206,22,796.0,783.0,165.4,63.5,1.000000
206,23,766.4,1178.9,150.8,53.1,1.000000
206,24,589.4,1188.5,184.4,53.0,1.000000
206,25,340.8,902.5,64.6,131.3,1.000000
206,26,408.3,880.0,98.3,82.3,1.000000
206,27,252.9,1166.9,102.1,116.9,1.000000
206,28,290.9,1008.0,87.5,111.5,1.000000
206,29,412.3,955.7,110.8,57.3,1.000000
206,30,238.5,1258.4,111.2,41.1,1.000000
206,31,387.9,1038.3,114.4,67.8,1.000000
206,32,465.2,1116.9,89.8,96.3,1.000000
206,33,345.0,1222.2,67.9,110.2,1.000000
206,35,21.3,1005.1,90.6,140.6,1.000000
206,36,540.0,1107.4,83.8,119.6,1.000000
206,37,816.0,1013.8,55.1,146.2,1.000000
206,41,870.8,971.7,75.1,161.1,1.000000
